seconds_elapsed,x,y,z
4.28,-0.011725861412155479,0.0031502524487316214,0.002520353464509333
4.29,-0.011176833371863938,-0.00043390906056696817,0.0068234170285757945
4.3,-0.028601078814876616,-0.004354201644276722,-0.02042218881448039
4.31,-0.041652834970653474,-0.0019547883630210627,0.003579144733343339
4.32,-0.007758827998830278,0.020759263039830913,0.01833302955618654
4.33,0.014116412215796889,-0.006992990590607692,-0.03637736511889539
4.34,-0.005427244474006474,0.03438489054768121,-0.04508796337897173
4.35,0.01134818232917234,0.02872791526433605,-0.004364638571654907
4.36,-0.011560354794321886,-0.025674052922801085,0.0010521353652873007
4.37,-0.009465502328481656,-0.006945431826248223,0.006885487266337339
4.38,-0.008984268057781988,0.018823022402175413,0.018876615336084483
4.39,0.02399981339359431,-0.015504049648404326,-0.017838738339624242
4.4,-0.02330087564027258,-0.03263583070587459,0.007429185326555685
4.41,-0.014106935722805596,0.0056828273163077375,0.01501882884395736
4.42,0.01495234701447296,0.0281482464451208,0.01177797913920861
4.43,0.019350205858046143,-0.0332407531085097,-0.016982417499570385
4.44,0.01211717635807449,0.021120218262300604,-0.013432544081262092
4.45,0.05237495429707522,-0.027290229603866165,-0.0020981662616010753
4.46,-0.0025671764322131546,-0.018031651778989757,0.00842483467578952
4.47,0.0002989481032206264,0.007992014328730755,0.0008078464867710945
4.48,-0.011459306172239746,-0.007863688791425766,-0.021493984453877495
4.49,-0.0063326348579734746,-0.011754349232689414,0.022339323951747
4.5,0.03535319858711233,-0.008753875324119222,0.028008320720675117
4.51,0.021293269472143463,-0.038344211451532426,0.04274554036882318
4.52,-0.006572405642784714,0.028123868421102968,-0.008028115273654386
4.53,0.026591954599964482,-0.010105315088638349,-0.0018058985967840935
4.54,-0.018434656922625796,-0.022573933553255147,0.011405084214937893
4.55,0.036939569962700036,-0.02452701189246393,-0.025686260098022013
4.56,-0.007376839819753369,0.009528489050407164,-0.018997279295437243
4.57,0.016593023941558246,0.004463197368836775,-0.022784081419287016
4.58,-0.025960045154907133,-0.03700072800448833,0.021014537322594375
4.59,0.0036738598881069008,-0.01152583001341319,0.00891537329217654
4.6,-0.007960170688220377,-0.03084718561325919,-0.01206725636128887
4.61,-0.004316553030483682,0.006294262208048084,-0.028260248756276096
4.62,-0.00187337137079571,-0.01473310671391473,-0.009122166538462307
4.63,-0.033531451764820155,0.0105489181482861,0.023554224648632886
4.64,-0.03285157279719896,0.011596289490992014,0.0011259975815116566
4.65,0.0279080439248686,0.020685399350344035,0.021881484442298833
4.66,-0.023302843440807228,-0.009035757321992103,-0.0004501747929595847
4.67,-0.04459090090958332,-0.010795096974662584,0.03011466242141874
4.68,0.009013879272799351,0.002064115232604251,-0.009412061036136805
4.69,0.00015455258972920207,0.017919115214994088,-0.0035054287242406736
4.7,0.003359248995882996,-0.008710857960228363,0.0016107433642925473
4.71,-0.008974156020065965,-0.010211770757245322,-0.013789908878638329
4.72,0.013718418166863585,0.01884629631307695,-0.005091439332940019
4.73,0.018492402482975748,-0.03734825872018071,-0.005106198699148614
4.74,-0.004244722983360759,0.028980290324840452,-0.015471549023337519
4.75,0.00832318037287312,-0.0030911567852400035,0.027691372999384973
4.76,-0.03891702709841449,0.006262176819781726,0.007741622977803969
4.77,-0.0051925226293288084,0.02168024211972744,-0.01938508531114807
4.78,-0.018141332165747048,-0.01733542752140234,-0.0179029026893616
4.79,-0.022891767204480568,0.004723375335928081,0.00045085568567476426
4.8,0.01914706584025511,0.023769697063203372,-0.01829801245617158
4.81,-0.04306582956865837,0.006052014543254312,0.026639580629801998
4.82,0.004810115963086588,0.015291397465331385,0.019881828514248048
4.83,-0.027831091943399524,-0.013672453477181266,-0.006425220594762578
4.84,0.022079157520301856,0.014952243743028249,0.020366446590066378
4.85,0.0026208875298524364,0.00417211837686784,-0.01473901405759631
4.86,0.01805597465989687,-0.00808705839780281,-0.0006973280201120785
4.87,-0.005410101859572427,-0.02624387415353889,0.002503312801794167
4.88,-0.029119330601886966,0.008815161415172093,-0.03918963310538606
4.89,0.0483653614646632,-0.021179476755666858,0.01080058105782727
4.9,-0.0034938877799447214,0.0067057476160762375,0.014423111958303248
4.91,-0.022729761910764226,0.029507659476089194,-0.012882084629547942
4.92,0.02210301002725633,-0.007078400299162596,0.03069435434737588
4.93,0.042328650475893834,0.007494118353775095,0.004011860262992036
4.94,0.0006210964134971136,-0.022110420338044997,-0.009240839440341422
4.95,-0.009293846379788907,0.015633724021164662,0.03532823151400957
4.96,0.013611185435995703,-0.041807966421725226,0.020729225248808915
4.97,0.01816906473846122,9.98496691957883e-05,-0.00399764005790881
4.98,0.019808175767374623,-0.023659985029823694,0.040257807806373384
4.99,-0.005502176478845838,-0.020071067849831353,0.03914956562477774
