seconds_elapsed,x,y,z
4.27,-0.006611308777863514,-0.004369986721556472,-0.023049305752936226
4.28,-0.0011637854362482947,0.0033312211618125006,0.011559576460596967
4.29,0.018484738126050424,-0.011198111411235074,0.018755905070608064
4.3,0.025106813680564413,-0.0010532555868548097,0.04238377125503847
4.31,-0.02223753673176593,-0.02708319663085384,0.02581055036267394
4.32,-0.006923179832830563,-0.004505068938181575,0.004995613587381713
4.33,-0.02789846545599539,0.01551345752172855,-0.004219410423574857
4.34,0.0027461030275104143,0.0393834455133622,0.007774070123858067
4.35,-0.0020274507028266186,0.014130297354195883,-0.0005547542096821293
4.36,-0.006978680455191297,0.005438677197838567,0.029269529987042305
4.37,-0.013689226778012195,0.02367531715868872,0.0188788794781798
4.38,-0.007718129276957301,0.020382173199201544,-0.01673522265865284
4.39,-0.014927906774608979,0.033276854032137496,-0.01375261068365868
4.4,0.01057923684052245,0.021653117076977115,0.027345638071452103
4.41,0.030319000944093913,-0.0023572716270299976,0.00616160269537017
4.42,-0.038614482171380374,0.005168952252684835,-0.004635183513823759
4.43,-0.0023193503214287937,0.0035832250999506565,0.02372672324271953
4.44,-0.008363435481882066,0.0060427840701031575,-0.007751882343715982
4.45,0.009847371770025924,0.004006421780802703,-0.005595510209724957
4.46,-0.019035340346874277,-0.015648575956095156,-0.009223430824648386
4.47,-0.002928716613855476,-0.042072717772268765,-0.039233450131653615
4.48,-0.020791843649570065,-0.013433572237392949,0.01728513980508652
4.49,0.013933956869455833,-0.04052068976735296,-0.024181689160531764
4.5,0.0019854925991658464,0.001359182147648166,-0.01137385438843129
4.51,-0.0032294913112706296,9.072776306473561e-05,-0.014877437654693255
4.52,0.007403758580206963,-0.033511490071263174,0.014539812039347497
4.53,-0.0049296660926188484,0.01376336334255879,-0.001371655658078441
4.54,-0.031076419659536572,0.01733716169430443,0.00030833100728280583
4.55,0.01191460819866536,0.0019170357818652105,-0.03358919587797226
4.56,0.0057654034091494015,0.03335332603693064,-0.0017487409646939304
4.57,-0.003081592030897493,0.03743331087571571,-0.029526661997620038
4.58,0.019698498612671124,-0.024119879926124983,0.006143939913283909
4.59,0.02436991099583772,0.020734102876021208,0.007334459869952784
4.6,-0.021845652682430418,0.00881695757427573,-0.00034794965470392666
4.61,-0.015621521439704003,0.008366395530934474,0.040862873717128025
4.62,0.030945701915357008,0.018688950352929706,0.010554578284511293
4.63,0.02837703733182625,-0.01438335591916827,0.011916483500674077
4.64,-0.01476786257172195,-0.011847448664500439,0.0028462270609868772
4.65,-0.02361420104473303,-0.0165334422419067,-0.003855161530765348
4.66,-0.012751351074719582,-0.015098047467246436,0.01931836521312464
4.67,-0.009962328136352248,-0.001970234683583148,0.0220289908334951
4.68,-0.031681316637734415,-0.02903648336450125,-0.026023207230683642
4.69,0.000623345054985176,-0.020914547539794315,0.02108979209564311
4.7,-0.025603578194830376,0.01155056578121739,0.010276464020543542
4.71,-0.02420779300083047,-0.0014192543037960703,0.019214001454178675
4.72,0.01832212844532208,0.007659095817961603,0.009323575614935478
4.73,-0.013663785509615214,-0.037785209664283025,-0.024885394459397497
4.74,-0.0014294236422889603,-0.01567706532320259,-0.023458329016651316
4.75,0.012581927113513965,-0.011108453054794598,0.03649181058289899
4.76,0.01626448144182446,0.0006506962951419152,0.005048477372940928
4.77,-0.0067404025758552,-0.011725683433082744,-0.028345109883177344
4.78,0.0008823495730920222,0.01866429253012853,0.0069626400021621515
4.79,-0.016508119787895067,-0.0011655223246690297,-0.007242472065481695
4.8,0.0349475939291804,0.00034028321195162827,-0.03686827911603323
4.81,0.012998996355262976,0.0002707634598500482,-0.04580376343421014
4.82,-0.022064795598520634,0.014159708988682334,-0.03205333388405624
4.83,8.115937712684341e-05,-0.00943241424427946,0.005435850852573112
4.84,0.014271033747189138,0.022447875645465715,-0.0009614443622693779
4.85,0.009588219331374735,0.009201172053786207,-0.004983183812506086
4.86,0.03658340236080793,0.0030807387309666114,0.005693563075919125
4.87,0.027446382263668287,0.000834729750957477,0.012022608536260098
4.88,-0.010786129156530457,0.010406079357652595,-0.04205014879069991
4.89,-0.0017836100092452423,0.02030783075858105,-0.006023023642899678
4.9,-0.025630827859523735,0.018910551007699842,-0.016558293007085688
4.91,0.004989059657788881,0.007517203156217519,-0.024663899555783242
4.92,0.0030204211909267286,0.0175343750987457,-0.010944025561180008
4.93,0.05406965725238079,0.002367163714870804,-0.0024574419558854236
4.94,0.0019515020841922696,0.025049803986265457,-0.005327129131192314
4.95,-0.04186504761302179,-0.0005321301441953064,-0.0290933462687145
4.96,-0.013441729734091176,-0.04150278549448366,-0.009662990292852105
4.97,0.002246984230501471,0.026757651339046923,0.04031665783847938
4.98,-0.025120305851856078,0.0021570217605062377,-0.021091096880928625
4.99,-0.017344153681031357,-0.023421568901309565,-0.033741859569958205
