seconds_elapsed,x,y,z
4.57,0.10281495150913185,9.716250338631575,0.02046890072279067
4.58,0.19087300318473213,9.81926583099306,-0.09288868703010161
4.59,0.04941191327722915,9.810382155119791,-0.029729518739986017
4.6,0.06991246919290625,9.78650968097231,0.02472698831633459
4.61,0.15338320728676305,9.769636363182157,0.02889493940119356
4.62,0.07882166650006645,9.803753894608803,0.014290624394318031
4.63,0.18846321386048187,9.820936977388723,-0.04430422610772426
4.64,0.11112648519231899,9.815432724427023,0.026451631374591958
4.65,0.10453159570755267,9.869994331125593,-0.05984083141606405
4.66,0.11784420694314394,9.851405700004285,-0.04720196802789353
4.67,0.18705897982577016,9.772337032769732,-0.05838643851689941
4.68,0.1327680767245335,9.763876007874105,0.07129856110385482
4.69,0.12583560664544033,9.844211485529705,-0.020970147820051105
4.7,0.11259288815750004,9.767002415777984,0.002300207249319192
4.71,0.021879058334976748,9.810189283954786,-0.10992119961041667
4.72,0.055736398592742445,9.825683625668542,0.05406523755866123
4.73,0.17416720605186317,9.853392361099802,0.022609305840420677
4.74,0.1410939165960882,9.827743528149872,-0.08290115408334174
4.75,0.12530324309201288,9.87418153560343,-0.08049110773973477
4.76,0.13185313638733145,9.779004423710255,0.0821461431588908
4.77,0.07282034739438698,9.83550203292212,-0.04755981944340237
4.78,0.11689821338360559,9.76910411330848,0.09120197156382243
4.79,0.054960268482549354,9.81134293879782,-0.023895081698818627
4.8,0.11956811606800803,9.808221506534645,-0.12429181139180566
4.81,0.06429324446465406,9.755604496382231,0.054667069349449676
4.82,0.08930900854219094,9.671836076759687,0.02447430876039177
4.83,0.1226707422415725,9.849854626493894,0.03340852086585122
4.84,0.08366061483147719,9.820211464596307,-0.025945450755395345
4.85,0.13237909614401394,9.809112034757286,-0.011266525017597714
4.86,0.12280191381142537,9.767042770301357,0.04710736853704304
4.87,0.11797290685222117,9.785427004643514,-0.04164877856919672
4.88,0.16622056914213373,9.82484586353516,-0.09876144831655614
4.89,0.026305766176438247,9.803077857133793,0.04461733334272064
4.9,0.020185886058687583,9.860042210525796,-0.031612373167308666
4.91,0.13081208959553886,9.807910083928768,0.06289542018932355
4.92,0.14703970475071423,9.760982603723326,-0.024781487346859525
4.93,0.20058202138572853,9.83253115962142,-0.022037692404220162
4.94,0.13781283994957508,9.770320978332801,-0.013306228345557478
4.95,0.14151074991604656,9.812774961412702,-0.11831576758092338
4.96,0.05584599742462522,9.71138855557384,0.057932003425807045
4.97,0.13763108887345296,9.784372160049676,-0.03216241623725803
4.98,0.1336919469037637,9.829650655242398,-0.01053614224657254
4.99,0.04720674054185408,9.769160887112166,0.07233201400834074
