seconds_elapsed,x,y,z
4.27,-0.02864938530439527,0.030788734780587492,0.03435246271013386
4.28,-0.013474244784351308,0.037069501933743254,0.01620430338806341
4.29,0.024025549338252437,0.02404030435705135,-0.04817625673101647
4.3,0.007364692013287509,0.030715716951627857,-0.002907057060327616
4.31,-0.00655858169633929,0.025003637384664587,-0.013776365032862972
4.32,0.028703697185254718,0.03669253622826011,-0.0026574917645230157
4.33,-0.03374241897870888,-0.025331086095419404,0.003709924971372975
4.34,-0.005619972079053654,-0.010275902750401267,0.0009689902494181639
4.35,0.0017820771874093445,0.004747200509885967,0.008601719678766466
4.36,-0.006484220708418478,0.007821275031872743,-0.015485988926254005
4.37,0.01589962762983392,0.026945526363490704,0.028381991050061586
4.38,-0.033682975001186256,-0.03696629023358671,-0.0025240809797354925
4.39,0.0008388312570342231,0.0030021462372535265,0.024740691045159708
4.4,-0.01590216283134994,0.005390044056236166,-0.001832106273552246
4.41,0.023974044082211484,-0.013530996708811867,0.010030785729210002
4.42,0.020892847037078787,-0.002735340159444169,-0.019046964373109636
4.43,-0.015081555605749362,0.020200006140531586,0.022277574368568892
4.44,-0.022219640041415967,0.009446243509211543,0.005898152982783257
4.45,-0.0010487810782755,-0.002423869482224468,-0.007929020666227232
4.46,-0.017389633058011656,0.004266609282114133,0.007706534098924323
4.47,-0.011575314599873916,-0.0023581118131602062,0.009507653611772198
4.48,0.00847410377536419,0.018978708636431082,-0.030709088212355774
4.49,-0.009371050897181418,-0.0018740877052018893,-0.014931712378359968
4.5,0.03627796620880601,0.019898643871317567,-0.01984476333964264
4.51,0.001190408542958425,-0.010998384798855185,0.016620986348155852
4.52,-0.010646484476804224,-0.00047128432764334955,0.0037524341384745784
4.53,-0.022603109502220078,-0.02228228966975516,-0.013289014445451287
4.54,-0.010623425692004019,-0.003885088142412218,-0.014155229611484622
4.55,0.022040921537854797,0.017111438298657744,-0.0007870002427724271
4.56,0.010837503006412872,-0.020125687682546994,-0.04598029462518177
4.57,0.028506039427457202,-0.006795224895199394,-0.003375421589751041
4.58,0.02612702550090834,0.0023877805440681004,0.03128196664340432
4.59,0.010973640628619422,-0.006853197780105512,-0.028070988584301078
4.6,-0.014167297270262207,0.01714081844111628,-0.02393737441043614
4.61,-0.0032099813546821545,-0.024638734291808576,-0.022629848312045443
4.62,0.00118656226461759,0.017587120317335593,0.008812410935230754
4.63,-0.03338110704853329,0.026892604555014087,-0.01506901499376511
4.64,0.006433095457522123,0.033700660615536546,0.037410771278859285
4.65,-0.021036751430603982,-0.0009252345872270353,-0.004048052180567932
4.66,-0.0019170062906448237,-0.015770236886042743,-0.009958973655039442
4.67,-0.010545984694677941,-0.031334112284081866,-0.022025679453898564
4.68,0.011473075747846046,0.01411233175142008,0.013611022046878923
4.69,0.05266248364096406,0.016926629966171395,0.02143217065658592
4.7,-0.02413817384193237,0.006264734166212216,0.0034161900238588306
4.71,-0.0005437315854402324,0.007347221913142702,0.02608810768441973
4.72,0.04091925433660674,0.013948988105985122,0.02485593077505507
4.73,-0.018763417218495365,-0.006820203554398368,0.007226349360231364
4.74,-0.004668767316992105,-0.029181493507620553,0.0013457542326036776
4.75,-0.002273318166283463,-0.02831811955683337,-0.010854628965904552
4.76,0.006133323428892517,-0.01541298655013118,0.004599733094712723
4.77,-0.032591355088469186,-0.018035286185614088,-0.006757892555985106
4.78,0.006059734401037587,-0.03156604773853053,0.02978663739846654
4.79,0.012069304408998607,-0.008257250181913662,0.015359635017728777
4.8,0.05108248697791864,-0.020441553764660562,-0.0030581551754738567
4.81,-0.0016044959195477923,0.01366479722842964,-0.007466329883031143
4.82,-0.011615244302281343,-0.0010215962922006834,0.008609002503180278
4.83,0.00264475261808092,0.016438985014727233,0.02132149199991559
4.84,-0.05248260412713573,-0.026238545240627135,0.006015690623222409
4.85,0.006780215173390986,-0.021685309597249437,0.020815396082879137
4.86,0.03130573337056145,-0.031680109158806424,-0.00847490282146009
4.87,-0.0006620808402690173,0.006201233790364511,0.004984338552729836
4.88,-0.0006801022140036048,0.0631955017474742,0.013571495874534528
4.89,-0.004852563834645621,0.004908401606543485,0.004542986874558139
4.9,0.0028347158551770236,-0.008261312353220255,0.008372740102807998
4.91,-0.02491472235032055,0.004760753240170097,0.02100932296288606
4.92,0.031123141066548513,-0.00015403417633236567,0.0006985162135347705
4.93,-0.009118824229486622,0.019901560637593848,0.020744369039601855
4.94,-0.009000147712834052,0.00039625238033570937,-0.009407492750087945
4.95,0.03343445622226187,-0.01726003024675507,0.010793314797598744
4.96,0.0006276652675680139,-0.03781444273581924,-0.007545882120659312
4.97,-0.008214967298920777,0.007708175707458037,-0.006538156186785391
4.98,0.0334136434708129,0.020678994627315293,0.013113498778690698
4.99,0.003986925105325602,0.00348329400101791,0.026672148240956383
