seconds_elapsed,x,y,z
4.58,0.1440442225812529,9.77141077418205,-0.0025798112604751497
4.59,0.10008382253297203,9.76056960287668,0.04575601926360218
4.6,0.05618961859513956,9.769794900553304,0.05599433349951512
4.61,0.14786847369272493,9.808429129551097,-0.057674854778270696
4.62,0.07994573452265474,9.783639126475334,-0.030672073272645095
4.63,0.15455529939934454,9.891489768764096,0.009324513906161461
4.64,0.08600638106042544,9.803114345276596,-0.0058822424883898695
4.65,0.02091540425709243,9.664437464675359,-0.04006508293867116
4.66,0.06483599639186405,9.760656468972774,-0.10239860746765733
4.67,0.10316590424406513,9.783236414348943,0.014562168012017066
4.68,0.07541141221928598,9.812493108865569,-0.03444495816235616
4.69,0.10716306028117634,9.826965636527344,0.10347886983641688
4.7,0.053761394199449336,9.73085682629828,0.05951585990869793
4.71,0.18130211267679566,9.806101424171208,0.02232508829039214
4.72,0.07390169890945679,9.752627042068065,-0.06487577448023694
4.73,0.1264423577786623,9.799454503901938,-0.03566846475082103
4.74,0.016253899151986148,9.780786844480716,0.05667574320717962
4.75,0.14200526627517804,9.857442068144367,-0.038578479923812775
4.76,0.17812918501894928,9.845598883226218,-0.011564680961709288
4.77,0.1307602143282518,9.871696254063183,0.022715952416995276
4.78,0.08828478320989935,9.755432771692995,0.031425432858520036
4.79,0.053959272886354104,9.768518804949535,-0.01696722282143584
4.8,0.13109385861269568,9.796212675234875,0.026480966817656288
4.81,0.1298039157178306,9.765902763055115,-0.08284191239224577
4.82,0.03524257148913376,9.762350607605434,0.0005749379395750097
4.83,0.10155108098283083,9.819660270506088,-0.0053234026360410944
4.84,0.12799409617854307,9.904620700588692,0.0850157567138441
4.85,0.06160030710477241,9.81060833839792,0.022015907548570447
4.86,0.13128717798719658,9.872870234397404,-0.11155076117152572
4.87,0.08722474732076768,9.722578634373848,0.07810764540663125
4.88,0.1737615557346675,9.895307438201144,0.13718762955078215
4.89,0.03697892650691591,9.904607913070683,0.02927613915725942
4.9,0.12710157878953465,9.803436698047205,0.03591764438718606
4.91,0.10678033158688977,9.769305575192734,0.08103571173771267
4.92,0.006584755593189953,9.825459546231968,0.0004487112374872735
4.93,0.05406293777379792,9.71100122479157,-0.0014567052109112043
4.94,0.05778450574138314,9.809598386296402,0.0133033118385822
4.95,0.14752187903318442,9.706490498693286,-0.16578440268141242
4.96,0.08273878652508831,9.874361612336084,-0.027691884441829098
4.97,0.10031729256620818,9.79277344665855,0.03426785617848227
4.98,0.10819255852450005,9.75721173590473,0.030836436491918306
4.99,0.23030038850866952,9.689414892931916,-0.07653129722748375
