seconds_elapsed,x,y,z
4.27,0.0017188285169278629,0.004354343957166526,-0.009539068534050945
4.28,-0.014167648335155714,-0.010123595085184489,-0.01104253929913668
4.29,0.016515171929027454,0.006932922985369332,-0.024312330370965682
4.3,0.0090840249410212,-0.0020530947153789094,-0.020437519714364014
4.31,0.006610021310049777,-0.0030747463491017585,0.007050370265753799
4.32,0.03656294912984697,-0.032452646643768936,-0.01864444861338363
4.33,0.024677261872643786,-0.010651389915584978,0.017277093130839246
4.34,-0.0027970537719339446,0.01054994406923219,0.03464096897442792
4.35,-0.010889724359564758,0.007635414149498891,0.026510203062644466
4.36,-0.02217474037749277,0.0012294456318625926,0.00802887918383292
4.37,0.01140731642487562,-0.023584947951891033,0.006665846052363214
4.38,0.005216824958439224,-0.015419142244092205,0.011177430523036318
4.39,0.02462134606642779,-0.04923160111799893,-0.001755599631925199
4.4,0.007167808691269408,-0.021230458910223075,-0.005598010676683062
4.41,0.017540276401437932,0.02515888077465122,-0.004415530628738654
4.42,0.030065207476803336,0.03456136486209189,-0.019173973184782638
4.43,-0.006228675590549126,0.0015606594505131507,-0.012697421800175673
4.44,-0.015087775737714653,-0.0003682433246165947,0.032174002946275176
4.45,0.0037345331444126263,-0.02916412493769951,-0.028268871454887032
4.46,-0.021556773355070155,0.004418542337677322,-0.026199121316656925
4.47,0.00026774697126097266,-0.011129502068261495,-0.04022623796766085
4.48,-0.0014065038371279684,0.04333837196254147,0.011816691717905595
4.49,0.03203701454123143,0.010314696814282223,0.03558185995246945
4.5,-0.002913654497576755,-0.0018371825534314054,0.020874516945290505
4.51,0.02754099006218647,-0.03127723243364407,-0.007785619715480296
4.52,-0.003984673716708973,0.029907878671414076,0.014682155533010223
4.53,0.0028570114422774586,0.0018202810260408982,0.007147078617538766
4.54,-0.005699775687032739,0.04257688866082393,0.012094485773545048
4.55,0.002010904349562795,0.01381367007180507,-0.02102538905243937
4.56,-0.008224077591062823,-0.0026200850213480746,0.016565449943596836
4.57,-0.018214306508742277,0.015505310551393946,-0.01628397642561517
4.58,-0.0215539128350217,0.016861212534390206,0.005813886990218045
4.59,0.021045626237358075,-0.010694821421517906,0.012461374537786798
4.6,0.006655084032107313,0.028393373015437713,0.016358657578154176
4.61,0.0350776001236587,0.04016336719697484,0.03521628138864721
4.62,0.03301977697375775,-0.013013025819026929,0.029222169510886277
4.63,-0.016732909896075808,-0.04711451384728762,-0.004008196460312859
4.64,0.04074277947831734,0.01591814765699835,0.044794361464009017
4.65,-0.00572180234540028,0.0033497057963162236,-0.033178076202036506
4.66,-0.0283247624199926,0.0012269498727806149,-0.013093108212332892
4.67,-0.019958635396905546,-0.017864972508801754,0.003844642455811257
4.68,-0.00782044274318672,0.032105464406868824,0.011574586324354165
4.69,-0.04507097392054133,-0.042026099866794335,0.0001381452888462286
4.7,0.012018083967373992,0.026275345973582387,-0.0009898764461711747
4.71,-0.00421412042633423,-0.009226183709890194,0.031374660970390086
4.72,0.015257654837198055,-0.0424375218810227,-0.034823369966566715
4.73,0.009511487830864534,-0.016339151706645582,-0.004847790327034488
4.74,0.008080046194660682,-0.00040603384100835495,-0.015500833472294653
4.75,0.01707532305692579,0.041221468677662756,-0.001949510431723531
4.76,0.01261733128593714,0.024107266601014088,-0.011373319527804775
4.77,-0.024956489901953843,-0.00302364019084646,0.009165666591409818
4.78,0.03369789017925161,0.0009739703168080054,0.022928448917063006
4.79,-0.0064170190152871565,0.027445089270161815,0.03263385284561138
4.8,0.003566776826979306,0.016825299417800227,-0.04423489921116672
4.81,0.016908602694026255,0.04594400540422949,-0.01077080763860099
4.82,-0.011467535258600788,-0.013497410163948677,0.023890115571302814
4.83,-0.007931086657236954,0.009017691125747353,0.000887695478632733
4.84,-0.03328473447466614,-0.010872173189511756,-0.006142369223062933
4.85,0.015473867469438015,0.00320373516588508,-0.0021334530943215597
4.86,0.01555060752672626,-0.029977006500522197,0.01895607928234104
4.87,-0.005984613661714734,0.000735917154380618,-0.0025414594529477403
4.88,-0.013547710238484605,-0.029256905642683496,0.00405001730400386
4.89,-0.050299172339613334,0.007388578261698562,-0.0046047863529361825
4.9,0.0107571999295569,0.03021581353112159,0.0013852180196718175
4.91,-0.017015908483771523,0.005374693560475405,0.006119548536126892
4.92,-0.00850755726190675,0.0035725048232910697,0.039911249398471606
4.93,-0.005934646221092871,-0.002891910411476503,0.014073007910971855
4.94,-0.006261625497247382,-0.027623821451628894,0.004661533597243551
4.95,0.003741150700301817,-0.014328185956673437,0.023834148714832627
4.96,0.012600016706521031,-0.00866708547270451,-0.030513388905688662
4.97,0.003983911331047665,-0.021179743097880847,-0.0064301983229762116
4.98,-0.020902696292630606,0.021967412773593806,0.0029720671521436736
4.99,-0.0004101832044843413,-0.037857232062939644,-0.022322739320721822
