seconds_elapsed,x,y,z
4.28,-0.021087314074742063,-0.0016057145159863032,0.02997218115989768
4.29,-0.04682158198777026,0.02002559581122283,0.014107515117788945
4.3,-0.005414845009949099,-0.0077078852123670365,-0.0042022736848951305
4.31,-0.03505789191191963,-0.014258037472543788,-0.014889132955096624
4.32,-0.013050372317497956,-0.008142367396025451,0.011155136665984184
4.33,0.017441081938766204,-0.008616544500952276,0.006879034564160235
4.34,-0.005427597474988531,-0.03305234055307199,-0.03362437943944154
4.35,-0.013363603720084515,-0.04083972867091156,0.013540120042191555
4.36,-0.02411633195689082,-0.029678752615143755,-0.014698366925478767
4.37,-0.007373433686738221,0.0030648964860107626,0.01396688558865836
4.38,-0.0050163360587566486,-0.015989977987520318,0.011166067083092299
4.39,-0.033220433336700245,-0.010888943822063747,0.015093451859398657
4.4,0.004314702948058381,0.05475397086247542,0.02228080961810963
4.41,-0.023111853753932234,0.019862572428538755,0.014656571241416188
4.42,0.0027683367716305174,-0.006861825542480131,-0.021802828448175608
4.43,-0.01065166495071996,-0.015301949619602063,-0.021157507908573576
4.44,0.018189742908925843,0.024876265095375542,0.021620936758732556
4.45,0.01551495282073894,-0.018308587149110007,0.009934017148687201
4.46,-0.0014383778999451963,0.02208532630853424,-0.03264643864703925
4.47,-0.003788699908983399,0.009098355306582371,-0.04169927343753816
4.48,0.007172690474991601,0.02505531854675838,0.018600735043134774
4.49,0.026114444898029117,-0.01718461837229099,0.04626743843232245
4.5,0.01981832048703889,0.015415726099025771,0.01724151037854321
4.51,0.001771914121391337,-0.03896300728006583,-0.004884737584216673
4.52,0.0049852996220175775,-0.0061700865358084635,0.005610126935602541
4.53,0.03031270021791309,0.018905010187654274,-0.05656506501247988
4.54,-0.033910331123975825,0.011216354833173492,-0.02069323820135549
4.55,0.009697964659262079,-0.039472915553904045,0.02112933773414796
4.56,-0.019134615877015877,0.010988437166366579,0.01796312664715722
4.57,0.02607836717363795,0.006355212257559951,-0.044156102518213045
4.58,-0.010872248653204016,-0.0040470850458549,0.024645620162027423
4.59,-0.0031622967182483924,-0.017246181340884896,0.011183377710091997
4.6,-0.022613300712818602,-0.008410694957435988,0.01953804525296551
4.61,-0.00048340288192500917,-0.014276423526542091,-0.004138902762913426
4.62,0.015139590943786748,0.016163099231772705,0.00015204287585804843
4.63,0.03279076014268736,0.006539129262005542,-0.022338925709849102
4.64,-0.025909261646452537,0.018603858690777665,0.00673422591910768
4.65,-0.009398754925165415,0.011011359339933626,0.018697882377697685
4.66,0.07772910542082159,-0.02845004055319857,-0.019484725318037285
4.67,0.01843471779571125,-7.296204168076435e-05,0.007683710048433992
4.68,-0.000512833201439911,0.040102002902211185,-0.010985059850592178
4.69,0.01014163719612121,-0.025024155140752496,0.021744866389118205
4.7,-0.05363803142667562,0.0028169582093855185,0.020448148220707566
4.71,0.0320703943608734,-0.01843121611904184,-0.049005609787731254
4.72,0.0029502918891833136,-0.020609505921200887,0.009482449213331367
4.73,-0.028912539479425493,0.0014231096523716533,0.021172735761710287
4.74,0.023242427689781575,0.015577883442078154,-0.01157943651004876
4.75,-0.012740899896142473,0.012558379118482087,-0.004427303717273805
4.76,-0.02068407466160895,0.0064381060352636165,-0.0030873455677525516
4.77,0.010390883278629715,0.01620243525885129,-0.023754838202791163
4.78,0.007974197231362177,-0.03543569790547718,-0.0023582889685413587
4.79,-0.009243508556565746,0.013531009420222045,0.03240030215709854
4.8,-0.0015162535129337879,0.005253432994361501,0.009984893104331592
4.81,-0.026933853778809424,-0.006516480085173272,0.03173504153590398
4.82,-0.028967435922504132,-0.003056289307232352,0.02070131474869512
4.83,0.017983215126995404,-0.019928133893793946,0.025036735337059413
4.84,0.026345677353070012,0.02046084456653517,0.002618248002330507
4.85,0.008625704691870684,-0.017938993423732418,0.01619887913968856
4.86,0.007472793121947107,-0.032399759575139395,0.04200443588770593
4.87,-0.007921951931476654,-0.0029907539527014803,0.03069485394392742
4.88,-0.0026038625519657307,-0.014463820866845807,0.006802373783006165
4.89,-0.018746497913220223,-0.004266366077645534,-0.014434911870979616
4.9,0.03516541842497722,0.027422641990246945,-0.019099766307254046
4.91,-0.01136085412000503,-0.005608328846848086,0.005075057163339728
4.92,0.00821204803152496,-0.00036803098810549704,0.009202539032427917
4.93,3.3349355793485194e-06,0.04255370686388396,-0.03809163468560503
4.94,-0.028005619039730516,-0.030935111034992073,0.004644484381224501
4.95,0.038783870071127956,0.004552307857018632,0.007302657482536715
4.96,-0.007516598614065192,0.020600721834794715,0.00636818917132962
4.97,-0.015374517226163287,0.027580491485259685,-0.011337160254841416
4.98,0.002293280175076735,0.04224498491624071,0.047965270891897324
4.99,-0.017965931729618318,-0.015935452779911256,0.018215795437009446
