seconds_elapsed,x,y,z
4.28,-0.02746881884900644,0.008447592995891574,-0.008849887469646578
4.29,0.012672538273535625,0.02218911720031163,-0.011726812050431254
4.3,0.0033741665814621333,-0.007237670978128595,0.039571059688156114
4.31,-0.026026450189489438,0.015731645444393864,-0.03248570794606368
4.32,0.02498322141165097,0.018163938195773475,0.0056791689371961055
4.33,0.02808333268790614,0.03367921985299174,-0.01850036364313646
4.34,-0.025585514714577984,-0.0037269618478910182,-0.02362499748045899
4.35,0.012190601669715596,-0.006988327446498094,0.0029501865570200035
4.36,0.02575336833391905,0.008424922170382999,-0.030046200724210603
4.37,0.017529834528596765,0.0019515363478617724,-0.0008698379816320522
4.38,-0.01889984253191579,0.0060407414058107275,0.04631971318016261
4.39,-0.02723784201695342,0.02593116912006461,-0.0013077929188189225
4.4,-0.0016134051397351317,-0.008585419213160077,0.009942905589401875
4.41,-0.009237920778338227,0.004330761950856437,-0.01595320534899731
4.42,0.0005141211680724954,-0.01962478628447813,0.010406140735215683
4.43,-0.0013955694338075703,-0.00318873320242343,-0.028698717573946195
4.44,0.011200119952926031,-0.01346618409235836,0.0045934857625765995
4.45,-0.010571366749822217,-0.015150849064990495,-0.0017436117739753477
4.46,-0.0026067907231568854,-0.004394294167258246,0.0437313225897209
4.47,0.059981271289993074,-0.008931065079701327,-0.0010593659437999879
4.48,-0.0019886284607907425,0.007431526173163029,-0.00658613399129661
4.49,0.01532546981597195,0.016076710585614617,-0.01054218351771739
4.5,0.006351204339366029,-0.02984724899019967,-0.023264713861645244
4.51,0.004929761699612374,0.02006717119519674,0.015750824948082387
4.52,-0.017682700105935575,-0.04452714110696044,0.029232641775498856
4.53,0.011085757000679677,0.004949049040565503,-0.006945031531715815
4.54,-0.0004978424683002167,0.014205879544161986,0.014520790229061055
4.55,0.01687344135084601,-0.013014260504965614,-0.006640346175195679
4.56,0.04153827655569442,-0.004581993364618249,0.008370947066005024
4.57,0.004197312149077455,-0.015635439784515356,0.009487018191344676
4.58,0.015726069246926433,0.017895019055975826,-0.028100475643638802
4.59,-0.019979493734450564,-0.0634433518340197,-0.015008761313777715
4.6,0.002821705934467712,-0.01942411872305966,0.018928305877870873
4.61,0.03150765201909261,-0.0387398525300619,-0.03758677805198504
4.62,-0.0007255656631683903,0.003767932112685374,0.00043586567785867817
4.63,-0.012272316829572834,0.02598437110766135,-0.006557940582348175
4.64,0.004592086432390825,0.02383154542781648,-0.018200117215295714
4.65,-0.003233692156281819,0.01336302055176949,0.001252350267787852
4.66,-0.00435529733100121,0.004964527683887169,0.006378237837391949
4.67,-0.006999731810779481,-0.015321233995535727,0.01097373052985638
4.68,0.040183317382622416,0.024368258366079976,-0.052146765935749184
4.69,-0.016972363797273335,0.012466282572343284,0.03367411268713713
4.7,-0.007812824867059968,-0.016886115133412913,-0.009285138302894423
4.71,-0.01096480728791226,-0.025591293494077003,0.020981516720944723
4.72,0.025242230001697185,-0.012573518282401826,-0.002216946730279536
4.73,-0.0051394826937343685,0.021636260116251447,-0.011390063551979758
4.74,0.026522518994881353,0.025017206636541292,-0.0010937797301506886
4.75,0.0037644001406583584,0.03231591027306484,0.06342093184691862
4.76,-3.490976659381604e-05,-0.015508450234658135,0.031403673602580284
4.77,-0.02878425215179465,-0.007197129977598075,-0.006753228427956315
4.78,0.024656627835267494,0.027654082530530904,0.004691476471919269
4.79,0.011246683334610336,0.0044011030988391885,0.02255194819371475
4.8,0.008526762473763733,0.01528442392997661,0.011739202631236822
4.81,-0.0019235272371123748,-0.026418945915025933,0.0018228509564646768
4.82,-0.007909373881296273,-0.007387840149513958,-0.0036186334416043824
4.83,-0.024937754341055336,-0.0003157796481666981,-0.02136334520840672
4.84,0.0193386035890761,-0.007078323412079852,0.015119847830411336
4.85,0.005802394719696474,-0.008274613392900587,0.022131231679327353
4.86,-0.006758843680352277,-0.03264680082684007,0.044675190262796254
4.87,-0.01218356442765152,0.0326220834009824,-0.010803122709459403
4.88,0.0027446728845800096,0.002979705965528441,0.013100664358422776
4.89,-0.0013932318058482026,-0.029066115822298403,-0.0005497010894986572
4.9,0.033282198143504346,0.02161507204463214,0.025199330985570513
4.91,0.01590365767667242,0.001448679862938818,-0.0018820199119976792
4.92,-0.011494549365674057,0.014476441160533994,-0.012859104148704248
4.93,-0.021683894010494576,-0.003683242909360583,-0.033690405474941655
4.94,-0.004289144496683028,-0.01545930691164817,0.014369994672307457
4.95,-0.017800912455067618,-0.014947001458205161,0.003290715245797221
4.96,0.001954841361332147,0.0071206258153131245,0.022543867847874214
4.97,0.008521132552468828,0.015763832370292354,-0.010926599783473165
4.98,0.013172711100843676,0.010082469672047538,0.051924382366147215
4.99,0.00878187276063512,0.013216134168337834,-0.014076339569269626
