seconds_elapsed,x,y,z
4.28,0.031951475352559905,0.03225565827328003,-0.024773301329904292
4.29,-0.002080611283161081,-0.014064661122831272,0.0005641408073429729
4.3,0.008538500865945112,0.03296616563806986,-0.021436370731974658
4.31,-0.007873613917088804,0.011929731064117977,0.004161226877275775
4.32,-0.019138982496213913,-0.0016537932173366701,-0.006180837813984633
4.33,-0.011970589879328608,-0.02265368043948746,0.002749822356215482
4.34,0.0352455427050504,-0.02486659117853337,-0.018599214036744728
4.35,-0.010983756003610332,0.002167218141253381,-0.022963841237568967
4.36,-0.022654557219056258,0.02540242149024482,0.01769875339909524
4.37,0.040981331784147194,-0.014280172508550976,0.026468174262783854
4.38,-0.006487863657165566,-0.019560273098442483,-0.01583950101766144
4.39,-0.014568159134459538,-0.03917563901351468,-0.0147258247616662
4.4,0.022829970535080537,0.028441777658025566,0.00530480400735749
4.41,-0.015730774314856654,-0.02766232226440569,0.007714350168428439
4.42,0.008302602805714071,-0.010677063095283754,0.03024936668248856
4.43,1.9405704991052323e-05,-0.003417276006439706,-0.004046284080268123
4.44,-0.016995063318167254,0.002233011382766528,0.019466415157652656
4.45,-0.025444590250581538,0.004392057434973909,-0.016147757289264326
4.46,0.026503913955835526,0.01877800629207817,-0.037455887604652974
4.47,0.018970820311201904,-0.013189559385012655,0.004596046893647682
4.48,0.0400712827049702,0.001436176448896321,-0.02385743692123823
4.49,0.0033004247402539655,0.01259768114463058,0.013689987681646745
4.5,-0.0007986166539146695,0.0032266171774305995,0.02843282631222773
4.51,0.006932509824594333,-0.008568737354603707,-0.03263323514368746
4.52,0.012703079880938686,0.009015609361056316,-0.0026174379172444473
4.53,0.02621411277398509,0.006923118747340737,0.01946208550723698
4.54,-0.03724978751657709,-0.012400478323411263,-0.017133660304951875
4.55,0.02173894740850403,-0.00425928524665694,0.023463635183072668
4.56,-0.005034515982039684,-0.0029987983405091196,-0.002110641265914423
4.57,0.007441849265389929,-0.0008663304467817533,0.0025668268943109945
4.58,-0.013436507736238721,0.03823624532253527,-0.020690019979040578
4.59,0.002708095423831306,-0.030635679043883104,-0.016080156805141785
4.6,0.037015608861665335,0.03028571521211366,0.007886309820182624
4.61,-0.03852916188688314,0.00241809796452501,0.01521146651275186
4.62,0.01052194948607285,0.017722353425201204,0.015945223802964002
4.63,0.002317644556089748,0.0004538263237849799,0.0025094740605278785
4.64,-0.00435108542257701,-0.029718651210939036,-0.02083824302454185
4.65,0.0013706932170503834,0.009888195528180033,0.011431587832579445
4.66,0.01061800135621456,-0.0003897358336541577,0.0668818697811525
4.67,-0.006748517234246679,0.04195883188840539,-2.910428469878713e-05
4.68,0.0006923042992455946,-0.04441976862406435,0.007810334109908294
4.69,-0.0017258579252242656,0.044242220521810316,0.018638117588210233
4.7,0.0059597766262407025,-0.03199963945690553,-0.018733868605363652
4.71,-0.0052194236235980985,-0.025585347285233175,-0.022150121055379644
4.72,-0.000716577880310229,-0.00810744472235582,0.007718336829898597
4.73,0.017994884579362286,0.010291113931734914,-0.03320357073771338
4.74,0.010227197993810314,0.025456622923629272,0.012009922535025464
4.75,0.02867367623894948,0.02635127768146016,0.03925481002557483
4.76,-0.005992507829418679,0.011655388910680636,0.016151845345892965
4.77,-0.03687078787745522,0.006048408265591413,-0.006873457950064318
4.78,-0.00010634851681284696,-0.02277433852903163,-0.004512623770244668
4.79,-0.017135462373746344,0.023019341196314734,-0.0009353010056612357
4.8,-0.018805703796381527,0.0017240602731538543,-0.011413761232226918
4.81,0.005903019701368766,-0.03337367134810217,-0.013033059056172669
4.82,-0.005748983404212044,-0.03367558578191306,0.01254934728694609
4.83,0.007897958382029287,0.032972553178002094,0.008378235742769791
4.84,0.034241137092108014,-0.024185118419567674,-0.005873088457581628
4.85,0.036253121655526986,-0.002827735753949831,0.02331472002023952
4.86,0.00952167100978076,-0.028632515994008144,-0.020190126233876282
4.87,0.015018422200638358,0.011897553364805729,-0.004212851073438632
4.88,0.019872296841934624,-0.018020382874034197,-0.011892934940958203
4.89,0.026361493281122934,0.0044957354917836865,-0.003089869260003577
4.9,-0.025281275803281083,0.00332737869310927,-0.009870661005267897
4.91,-0.03222115785844124,0.018269773909833704,0.0028040875833141034
4.92,0.029785570750380554,-0.0091263001995215,0.0021447959580372855
4.93,-0.015137737710588347,-0.025124195722666436,-0.022374137124117288
4.94,-0.0384954240948283,0.023292402813729997,0.008187380049977431
4.95,-0.0006096969454903151,-0.029555895564730185,-0.003223778484938375
4.96,-0.01905392252612727,0.0028982187918929554,-0.015083449474267463
4.97,0.024645019900936812,0.001957046852123751,0.010240954770873823
4.98,0.025627944611044656,-0.004715516293569062,0.00872061310739484
4.99,0.008330539631819778,-0.00611752213996447,0.024368168085605896
