seconds_elapsed,x,y,z
4.57,0.02866103356197934,9.778031345566422,0.03785370583770817
4.58,0.14390913406500777,9.799098715624787,0.0110705854525744
4.59,0.05084734939056995,9.820702068249567,-0.003598105016047771
4.6,0.12605131750837317,9.899041024911899,0.0020666404025431575
4.61,0.14637961459282572,9.878907101702229,0.01496006900736417
4.62,0.03097896225897949,9.77309009030202,-0.022462043030428758
4.63,0.14595558132013062,9.774758384179796,-0.018910045891348298
4.64,0.20219725539209168,9.745376148790946,-0.02909564200871468
4.65,0.07141028252043705,9.679828068231059,-0.04926156882179744
4.66,0.12332168895114654,9.862559155885373,0.05375925628531954
4.67,0.08827384154499328,9.823254802298448,-0.06243045768525525
4.68,0.09932353453834435,9.698202108508639,0.06631933247163001
4.69,0.08625250357826503,9.79719013622628,0.037248569553779955
4.7,0.0709843029532922,9.915546332409933,-0.0815691799558419
4.71,0.1327629387436941,9.82132368421563,-0.08763699194991462
4.72,0.14102403258761365,9.822289873182491,0.00352227702753795
4.73,0.09721886119645844,9.807186552645005,-0.0500433581845144
4.74,0.17325252201813507,9.758230243150688,0.009149253385064391
4.75,0.152272473917314,9.737807397061959,0.0489675122397715
4.76,0.13322436906447782,9.7550209433813,0.01985477279504378
4.77,0.06234536299826727,9.804554583622446,-0.008302761322520376
4.78,0.19356867943804776,9.78501912996019,-0.006658298717461124
4.79,0.16471611964479377,9.832493185525092,0.07466575287659084
4.8,-0.008711035060418773,9.886330691195173,-0.015334735510867776
4.81,0.043440690091980864,9.827647302891892,0.08779491096968517
4.82,0.07508380703784155,9.840124827207015,0.1030343862726096
4.83,0.14601820434702284,9.779994191115355,-0.015084555113492791
4.84,0.16142358501167908,9.73238173342602,0.017598188074466774
4.85,0.08485211220373877,9.907534906217855,0.08746591337318663
4.86,0.11169373792021683,9.83481566517854,-0.030805213060101883
4.87,0.13433933267240183,9.858055289736061,0.02469075356689862
4.88,0.035817994793833755,9.779180216960627,0.05541215579041752
4.89,0.1292012775396002,9.712337640388261,-0.04711879118253637
4.9,0.08439141704943794,9.865105536820376,0.022212763663139554
4.91,0.10901636016642256,9.68919878149487,0.010502366588099457
4.92,0.09740347330854293,9.789840264056945,-0.021672504375703578
4.93,0.04081381545689914,9.771168937738892,0.08008492293699165
4.94,0.050138299836013596,9.809512511239934,-0.002305467452400416
4.95,0.10201417265676924,9.839352558990829,0.1165003723019686
4.96,0.10643357002692896,9.839888395867742,0.03971287562341735
4.97,0.08679294004502525,9.691822202663825,-0.0299591656789419
4.98,0.15312040456894271,9.848424387715077,0.017649519788293835
4.99,0.08206066009315088,9.701703278689962,-0.0328668579049797
