seconds_elapsed,x,y,z
4.28,-0.01201999013886534,0.0009863648811783466,0.022958383368051654
4.29,-0.013330191886227685,-0.022100820429189566,0.0008997585699542285
4.3,-0.01163597246948195,-0.01288234659122143,-0.010273830521554901
4.31,0.00024550770222865067,0.013025933722315917,0.014595161745183173
4.32,0.012420648181777402,0.005305384178621519,-0.01336950185537408
4.33,0.013509817510012144,0.027188728731157998,-0.012110885123438083
4.34,-0.01391028791787152,0.033841844250219605,-0.01591040167523401
4.35,-0.015591769740691352,0.025689004346006822,0.010786896368233862
4.36,0.027375462096043773,-0.003285056199286213,0.029921690811821708
4.37,-0.005621635574861089,0.022014273542429016,0.0012903582965119187
4.38,0.012563970509758087,0.011288523081316294,0.03508603646534137
4.39,0.002637803768632354,0.005428839911324011,-0.03881552180247956
4.4,0.006323537426801179,0.004760109579691845,-0.0006106142636037076
4.41,0.02928130824769218,-0.0006208446607253286,-0.03387208656404766
4.42,-0.005166206727047329,-0.019049459845312224,0.01746099955494984
4.43,0.02018142942429964,0.008322625574653554,0.025140154366109845
4.44,0.00948965504118962,-0.014309204362863474,-0.03555638904532086
4.45,-0.0032422855025965574,-8.876323785600802e-05,-0.01553996642659939
4.46,-0.009194362025481384,0.01665655509532211,0.0006008083365972099
4.47,-0.0103294680614841,0.016200674080244743,-0.03007593054289607
4.48,0.021497130168984434,-0.03592762004503235,-0.01814480616245569
4.49,0.018463670088936717,-0.012795396877480741,-0.020887439462337624
4.5,-0.016229638182394403,-0.02113126729235886,0.0001461287639521376
4.51,0.007367968883255389,0.005930814623607845,-0.016357170792504257
4.52,-0.03445356659783235,-0.014192683902869745,-0.024276261043644345
4.53,0.0009098463614202234,0.018964662965767775,-0.01761373893075352
4.54,0.03865124023901332,-0.008648487937731009,-0.004252109368063318
4.55,-0.022655508112141245,0.00949373817580632,-0.0007043138742439348
4.56,0.005641977311927956,-0.01905699830922875,-0.006105770366639407
4.57,-0.011738449178862001,-0.014468013039579291,0.02142468265740601
4.58,0.0015608424021864697,-0.005376191320055218,-0.009633983646369984
4.59,-0.020121771681207722,0.008710368851023095,-0.0004621576132095165
4.6,0.003474517450943212,-0.04076734011751468,0.009402996675996186
4.61,-0.0442293129441354,0.0014806830868537041,-0.009197034371648951
4.62,-0.0050199498302006115,-0.02888505774826999,0.023960343121217243
4.63,-0.006169483713192975,0.0031984241828355697,0.012812763892991002
4.64,-0.0019648375672305838,-0.0357853280460533,0.013339705585167932
4.65,0.03803078493965483,-0.008909817772744664,-0.019392195076443994
4.66,-0.022247773028358012,0.02328803210535459,-0.004730377038089746
4.67,-0.013417582035223448,0.0282417330845188,0.009123379821657826
4.68,-0.0262604003317116,-0.02060521230300194,0.018759885734939082
4.69,0.009052122526747511,0.03299744869720826,-0.014090611042413374
4.7,-0.00020809222066066132,-0.009129174200284099,-0.011860591244971762
4.71,-0.02283385600847911,-5.247432973716237e-05,-0.02758425751620308
4.72,0.01714275793307003,0.009236272306889129,-0.03107107324216134
4.73,0.004602423698077046,0.0012561022041304752,0.019776153413683245
4.74,0.026527821078533197,0.006165359948739886,-0.0016710395766576609
4.75,0.013765596858978602,0.0028145280379591182,0.009365424769853487
4.76,0.0009074092123847548,0.016121190565254316,0.01993191227513338
4.77,-0.01558442912516476,0.0033054328257781616,-0.0016645461114113353
4.78,-0.04169572750346808,-0.009735926368608247,0.0011455438230937173
4.79,-0.012250408033328313,-0.021056671354436608,-0.021253710493760902
4.8,0.020607868193134884,-0.02187793169404395,-0.012711471186743603
4.81,-0.0054600298869447806,-0.0029748578300678495,0.00749111082710209
4.82,-0.01708175757169519,0.012734183084876219,0.02641256557522147
4.83,0.003625224821701891,0.004881674693759834,0.019220467955993886
4.84,0.0129190592611166,-0.0074864260672706465,-0.01415659509177419
4.85,0.051891496121341654,0.007015418846898657,-0.015593386677388204
4.86,-0.019958491346481668,-0.012702399835386359,0.013099304981128396
4.87,-0.007844642021787269,0.0008056673847645942,0.008906711123982669
4.88,-0.022897716182932074,0.00743579406583438,0.010145988567051628
4.89,-0.015180806854356806,-0.00894342650214542,0.004717192663006917
4.9,0.016089923015740398,0.024745087455492386,0.02459016073181485
4.91,-0.003435736566053143,0.020524139204298696,0.005205209087983816
4.92,-0.02925915758278836,-0.007307629515208357,0.028096633851752158
4.93,0.02404649513669207,0.010741630357915699,0.01055164129079512
4.94,0.03231260566956055,0.0022729510436584745,0.00046905311765809066
4.95,0.013658426420246554,0.004930266848485085,-0.02161232449050346
4.96,-0.02048656429753729,0.004890912818086589,0.0064419027353971245
4.97,-0.021953413631741123,0.02455730347962495,0.0176708011181
4.98,0.023014172852854023,0.00520393204295662,0.003759502463477771
4.99,-0.020969515636283367,0.0048338957431456695,-0.018580911132502237
