seconds_elapsed,x,y,z
4.57,0.15445745437991532,9.707516420399372,-0.005719163907094388
4.58,0.016878822451442593,9.749943027694636,0.07024617197051879
4.59,0.1568034436315182,9.780680682476559,0.05471551167347415
4.6,0.13000958218173247,9.835545148893127,0.02429866756763022
4.61,0.18995737121140394,9.715310805279211,-0.03333229267160794
4.62,0.08104586755481057,9.853029536556333,0.02851428625116892
4.63,0.14471249267426634,9.878634560150475,0.004789350995562735
4.64,0.07190868846490328,9.862666674040247,-0.007816820543960276
4.65,0.1419074751382563,9.816060690070035,0.0678005163537213
4.66,0.11338695018917662,9.74001352129914,0.0829295777240966
4.67,0.14100481947023405,9.779136856373228,0.024195911747349447
4.68,0.03732798668823423,9.772438472696399,-0.023027789331209664
4.69,0.1255270196854797,9.809477313111735,0.02038393702038066
4.7,0.11955300954148228,9.848635140019402,-0.040837783353906795
4.71,0.17613127141476587,9.83250650970919,-0.06706397400444199
4.72,0.08438186096465106,9.760932413044047,-0.0851462274486916
4.73,0.09220484648175148,9.85208536062588,-0.009193258595207051
4.74,0.13331052408854258,9.862447503164576,-0.012922830617140852
4.75,0.12745613023371372,9.757521400463434,-0.036281111614362066
4.76,-0.024263044379743665,9.757196826128453,-0.025351302944087075
4.77,0.08715726305246604,9.781267719476482,-0.016183214194164765
4.78,0.14386212604964865,9.821277106832925,-0.05371028993825199
4.79,0.08343954447874632,9.755326901085372,0.016899593379215424
4.8,0.008746386962177236,9.863132944273419,0.07710722572592817
4.81,0.083661059989484,9.813570462117712,-0.012717658253375886
4.82,0.09953888674375792,9.845239127911254,-0.08587621331482534
4.83,0.0526932061799615,9.777098762869835,-0.0047909516065685834
4.84,0.1046442772728502,9.762168273239514,0.008324864295146053
4.85,0.04580772416647963,9.825773377715064,0.029205525383748827
4.86,0.09069855375922906,9.906942304648236,0.051568111366887305
4.87,0.10432048089892075,9.845151225519372,0.03914234684018427
4.88,0.1885504107555591,9.87362049252598,0.05276083842821814
4.89,0.11772987020509737,9.785882148112362,-0.00223507230877227
4.9,0.16342762826235485,9.778669522110059,0.01889097281481415
4.91,0.11099497683985571,9.806949221032808,-0.033322561115190746
4.92,0.04360257374709318,9.837640571731043,-0.02276522759243079
4.93,0.04260588213518138,9.809334643155227,0.039354606728777664
4.94,0.13936482148552798,9.748490092829359,-0.010398853386193953
4.95,0.0204029958568039,9.729489008264123,-0.07152329784555249
4.96,0.020659198807668297,9.819408481365885,-0.09531473084593436
4.97,0.14489470048739364,9.797875932424482,0.03513304610423331
4.98,0.05933546251938581,9.93986457012971,-0.01848050060331282
4.99,0.042652260764841125,9.776576412579793,-0.027131527660277273
