seconds_elapsed,x,y,z
4.57,0.11226168693839304,9.830820836270659,-0.012848485230763252
4.58,0.059269275330216,9.819869610039284,-0.04290012049989125
4.59,0.22983177958175824,9.775327100775728,0.03547196640742948
4.6,0.12360785345760011,9.814112388971749,-0.10615817085282667
4.61,0.0943828671107302,9.736319466211812,0.06866233781497606
4.62,0.06794686042789647,9.760163119111017,-0.03319414916898459
4.63,0.11925960993420708,9.820559753310366,0.08202116119862084
4.64,0.15606851735723046,9.76533226514114,0.01883123412173385
4.65,0.11818388960843218,9.786665664176288,-0.010287910073793018
4.66,0.04886062702044794,9.798041203848477,-0.09056165924467369
4.67,0.09429392409497059,9.852314906303587,-0.07262385673294958
4.68,0.020460645254219603,9.76518491502119,0.027079973927222136
4.69,0.17731746397482692,9.770780425770605,-0.043688212939364784
4.7,0.13967579709748695,9.763658652327036,0.037502172177020954
4.71,0.1158526957376557,9.715847975337505,-0.07136455935335614
4.72,0.12007338699316134,9.80809854641085,0.046633241690746806
4.73,0.07705659921086912,9.694848531238,-0.008280548844146798
4.74,0.09815248860682005,9.757672707567695,0.012598076698165856
4.75,0.15350020874731812,9.86329866413468,-0.05179606349499247
4.76,0.10324557844778087,9.798686107877613,-0.02898608909696875
4.77,0.13488899699037393,9.684741057331923,0.0175604402079304
4.78,0.1164610195829118,9.747846532374606,0.00024848315621254054
4.79,0.11706667986004435,9.881429152106245,-0.05618264970524211
4.8,0.12142416761888405,9.783734146875423,0.0023280893796426053
4.81,0.15754031929172685,9.890638821432812,-0.0822682248920937
4.82,0.09099930997790139,9.769933908801645,0.09284285178924617
4.83,0.13959915430038194,9.67542117915569,0.020103390779671212
4.84,0.06615458115533508,9.810945231995099,-0.0333460542826747
4.85,0.07665731771039067,9.78581664326899,-0.02355835488817866
4.86,0.06995185746668325,9.811622602258934,-0.059700565908080365
4.87,0.1484722956886443,9.744819423979092,-0.004193739170633245
4.88,0.09080367700254903,9.743710865560477,-0.146051891628003
4.89,0.16726663048059806,9.767735526535757,-0.009855245246880813
4.9,0.05503208429581128,9.74401541545251,0.07594453838719305
4.91,0.12534182245715667,9.840186004655461,-0.11408829571774688
4.92,0.04834257233072106,9.853309911638723,-0.0004943120254723034
4.93,0.16228320551963618,9.786485153999646,-0.03662989273773565
4.94,0.07153731582139447,9.844583349178476,-0.01746500632159575
4.95,0.1290070212777696,9.76246489488534,-0.06744454820474027
4.96,0.07181996966461887,9.781722952961585,0.04049446242789378
4.97,0.06794511362417163,9.71364044519586,-0.0733840133071178
4.98,0.11826467849952092,9.860211552395441,0.040230488997025644
4.99,0.020417924997611178,9.770537401435265,0.04545004063885977
