seconds_elapsed,x,y,z
4.28,-0.004537588918371115,0.001573124894544513,0.012316439409581357
4.29,0.002629092375212016,-0.05224465849734758,0.008951890525695777
4.3,-0.03723210336845665,0.0021565250246147255,-0.02448639216608911
4.31,-0.00739565506960304,-0.010856593807550479,0.010278267905152934
4.32,0.016722408171962112,-0.012297710447215457,0.01735652539886035
4.33,0.015919438518708782,0.0008893077363645748,-0.02130939533553478
4.34,-0.023348581584927974,-0.00942834580343275,0.017220709921738044
4.35,-0.016217181907756832,0.01850030506544281,-0.005227439875423227
4.36,-0.021038306239856423,0.02490237001357886,-0.026532536296090918
4.37,-0.004609592509472615,0.017631890295684644,-0.02051864388753621
4.38,-0.0012540561978931595,0.0192636205698639,-0.017501904104037153
4.39,-0.03114446126000828,0.007267137403844178,0.010703016231893282
4.4,0.0062086568670612005,0.0006441308331547884,-0.009520439926589009
4.41,0.0013975378768448304,-0.025580299576334908,-0.00776501843445167
4.42,-0.0014283900914229652,-0.007345064234202224,-0.02504184623275647
4.43,-0.013130282728186525,0.02419218176802589,0.0004334931047318817
4.44,-0.0035878704336331307,0.015305106459519156,-0.024662139378702794
4.45,-0.034728091635298476,-0.009747247129067589,-0.0133053510248431
4.46,0.004519093294914856,0.002195222533850752,0.012125651759099368
4.47,0.00412473878665038,0.021143794889012527,0.01316320516996537
4.48,-0.002060728245156784,-0.0031763681035170493,-0.010532632340960859
4.49,-0.023023908213623347,0.032413816983021634,-0.0010233188586100293
4.5,0.024853146957924493,-0.015068293894558769,0.010530661627153695
4.51,0.022055209427016664,0.015809473694224006,-0.00021365754156664336
4.52,-0.036537781083970065,0.013930760799239937,0.02386939751725146
4.53,0.008077475026153238,0.0035125823512861384,0.026564374969919938
4.54,0.0029819740383050107,0.006090113621028557,-0.0017232423733639607
4.55,-0.05007287324411152,0.010831444655270243,-0.024393948787851276
4.56,0.010103492894272063,-0.04521359375768025,-0.0030284721630313683
4.57,0.012694482100408301,0.009473750837506338,0.026737673977478886
4.58,0.014063532809077142,0.02293316387336381,0.022377053196858687
4.59,0.003156174923891247,0.00806922790441369,0.02351456873182303
4.6,-0.01269257165369123,0.02282765532364596,0.02220270741756419
4.61,-0.009963584405428267,-0.02347729858804562,-0.010138797104341082
4.62,0.010002245996278294,-0.0012408614269282024,0.005531456564263582
4.63,0.02286036950795129,0.0067119706221108804,0.02160817062285369
4.64,-0.00949742881805775,-0.005121254631230701,0.00536133976283464
4.65,-0.00538853178555661,0.023834968842303274,0.017566472488626354
4.66,0.0136265213285464,0.009820507814241531,-0.01987604458996186
4.67,-0.04189625465835231,-0.010087677916806807,-0.024059491313791453
4.68,0.008764334662429431,0.016393235528676445,0.040113423514429355
4.69,-0.004438787348498869,0.0164389608796674,0.015436599803958995
4.7,-0.04266325517985555,-0.00859118930526034,0.012323584591794974
4.71,0.015076611549121282,0.012624922866368377,0.029328608136641846
4.72,-0.017739676319035075,0.007655557026408474,0.04449269318996658
4.73,0.015496578071519489,0.0071846013158754895,0.0575180708727879
4.74,0.026887925646147375,-0.024874457273101173,-0.04754970123004961
4.75,-0.024152567194875223,0.025555443947153283,0.008006846637720236
4.76,-0.0232372282465273,0.01302500166534211,0.020878972968094364
4.77,-0.00012361002380058102,-0.00041856968476593914,-0.03784090244881201
4.78,-0.03396258058458016,0.0070479447717894175,-0.035288437246541376
4.79,0.014323151160427578,0.006783344790507744,-0.0032123165085419874
4.8,0.0037708141776966954,-0.005986816665710322,0.0379849474145625
4.81,0.019251247185608986,-0.011574061858610657,0.0191030603649923
4.82,-0.035502122786919575,0.0020348179859421044,0.04335489013785472
4.83,0.0041028801466042614,-0.011807664248829208,0.00608005962820838
4.84,0.009213181602307463,-0.00960906869079116,0.021781149352005473
4.85,-0.03480230596701869,-0.023169738631175503,0.030765089574387658
4.86,0.017596912668101008,-0.005458631222149892,0.009531735347884405
4.87,-0.02659931757115137,0.02014067540153554,-3.158627394283326e-05
4.88,0.0037815944327526238,0.004316947727148045,0.002790713064339276
4.89,-0.02536400097739946,0.0009934441130149576,-0.07344268721134677
4.9,0.015628844120278273,-0.006267913611651664,0.006713980370767983
4.91,0.03351550075523036,-0.00846176441366687,-0.03699323516706224
4.92,0.0015319361920402366,-0.029850894130896505,-0.016154985521716566
4.93,0.0010009889286179048,0.03307616385150235,0.014313478055892904
4.94,0.02575326862847503,-0.014486705706099213,0.008132714352982132
4.95,-0.008251261351765316,-0.029932110441543546,-0.03986032967487408
4.96,0.0014787603448422357,0.008014898963990493,0.010657409714620938
4.97,0.01651562055678902,0.005080885999188818,0.015146515715799782
4.98,0.008846019928429224,-0.010348370983513117,0.0040672672330405255
4.99,0.03133894483625339,-0.029444063787946444,0.013835641738869284
