seconds_elapsed,x,y,z
4.27,0.007434503895514076,0.011652557290722051,0.00400608687151699
4.28,-0.0026693118987952116,0.030363487088816723,-0.007524029253570999
4.29,0.024283721669130363,-0.000220288515886804,-0.001995049296648773
4.3,-0.008406258177675364,0.019116884946902713,0.007522973198893485
4.31,-0.023793002277091406,0.005834654618684786,0.0206233413460196
4.32,-0.0015042717895278224,0.041514388789519345,0.008031745375201873
4.33,-0.006194735257047778,-0.05529234461353486,-0.009840418962532162
4.34,0.0383550281383979,-0.01731255385220271,-0.0318497864722988
4.35,-0.01102621364735065,-0.005539069868049302,-0.009030480664631755
4.36,-0.019074141308646257,0.013406256295855876,-0.0008724991425970051
4.37,0.02272032881034315,-0.0035927735608199765,-0.00725192085658823
4.38,0.03540816956270703,-0.014614142251858761,0.01949319364930763
4.39,0.040948731324792605,-0.003487980173436514,0.020917939735674174
4.4,-0.012182003262705863,0.005559288082401689,0.003245406506613293
4.41,-0.015201513929273065,-0.008210048210790886,-0.023735192823703274
4.42,0.05267168942160379,-0.03157421541243934,0.002465545864864747
4.43,-0.0039021381362264614,-0.013068749763625378,-0.010681515292416026
4.44,-0.023048280280233677,-0.019596795683174132,-0.036277154402874344
4.45,0.01282663929764937,0.01547223767252041,-0.007729629400070322
4.46,-0.043128807969761804,-0.015092123234155843,-0.013210846340365234
4.47,-0.03794981533695845,0.0036189496608300255,0.006398327414127316
4.48,-0.006818609782375009,0.004327552485270955,-0.039671530160254834
4.49,0.009524543404180349,-0.010895606235092335,-0.03626556013248743
4.5,-0.002220894641130132,0.005003080676763667,0.0004743070570948608
4.51,0.005422706863522859,0.006640438138422367,0.026342980515860842
4.52,0.020321921565424533,0.04489336432609882,0.00020348029220630133
4.53,0.0314333633423454,-0.018463831707216997,-0.00028084707844601886
4.54,-0.01608022430322483,-0.0006274914650508788,0.0017737059054309815
4.55,-0.014533649858382442,0.01527480077379165,-0.012411366709220642
4.56,0.005030510518737378,-0.010040986377266612,-0.03828503606560721
4.57,-0.009451698186159756,-0.01266378567363929,-0.0056537387195947095
4.58,-0.01590153811723006,-0.00639933797392376,-0.01053433440311774
4.59,-0.004476901048266527,0.019917210732936612,-0.02649620619574336
4.6,-0.021386169622199313,0.05924296266685858,0.03513550417781813
4.61,0.0023907109899665583,-0.017727140545783532,-0.02313588612378183
4.62,0.014600762359031483,-0.04165537640116353,0.011203327619894968
4.63,-0.0035088069913742,0.008135568561233618,0.042195889854539904
4.64,-0.01142957861344428,-0.02241220091966749,-0.0033798013987169336
4.65,-0.025628035375839242,-0.03172343550025064,-0.009432040721599531
4.66,-0.016620169073901785,-0.024688382320866877,-0.013330195105663377
4.67,-0.017820042301982697,-0.045215990007231525,0.011795771280557423
4.68,0.030525898374536953,0.0348743912216142,0.0022373867179961123
4.69,0.03919943493392586,0.03140420291763852,0.0008329092449839506
4.7,-0.00671200967520232,0.024297371257643682,-0.04793144256044675
4.71,0.005595965774883765,0.018898890995494327,0.003217871053012163
4.72,0.04194231810358114,0.004894997216271888,-0.00738569647068805
4.73,-0.016575073794990083,-0.013039779000014334,0.008833394200814871
4.74,0.04279800605061689,-0.024970749133299754,-0.02610862897323989
4.75,-0.008184188703571117,0.007516609094611007,-0.004069910686271043
4.76,-0.01470509301162656,0.04411535320985536,0.0008388519881809533
4.77,0.04421039640784827,0.03899323855278095,0.00468401649972765
4.78,-0.008352877472959677,-0.004425388228526482,0.009518751700717422
4.79,0.008413847786205809,0.021477110122040104,-0.02392179831174425
4.8,0.0190663329325135,-0.003376029360462652,0.014846348682597304
4.81,0.0024103579209617232,0.022915964963812385,0.0102426695308229
4.82,-0.017356327241043343,-0.004445413407974327,-0.026325782944455495
4.83,-0.00725586657828323,-0.02170517504065793,-0.0016873536527786323
4.84,0.01670218295099846,-0.029651289636633424,0.0006472711857767088
4.85,0.03033194064493335,0.007541212484593062,-0.0033764951964054338
4.86,0.014545068570484517,0.011938142100265255,-0.039753714772720085
4.87,-0.0285746641145734,-0.0026177285948182478,0.0019418101601805912
4.88,0.011422114471475484,-0.02731315088617487,0.018783675515217653
4.89,-0.009402165902220946,-0.028008324869121727,-0.03368519199668825
4.9,0.02735444793132338,-0.022939879347632485,0.0056278644268825265
4.91,0.019166289609798798,0.028562525050471216,0.03541516107365888
4.92,-0.008632645027692551,-0.047174430787488175,-0.009936027101350666
4.93,-0.017823394702853674,-0.009997516514157374,0.027312332857649155
4.94,-0.010130861750481739,-0.011432411875121992,0.04457109147834241
4.95,0.004873648753595254,-0.0038710700836956007,0.0008622096503901363
4.96,0.013884198039698686,-0.023267645393721045,0.01975978804784068
4.97,-0.014816932595813268,0.016679038182271396,0.02535870457403566
4.98,0.0004571892490458598,0.0006594234167634405,-0.011549425058578143
4.99,0.029404614729126647,-0.011374249811732698,0.005223760989704954
